case_id,n_boxes,dice,iou,runtime_s
training_glioma_Tr-gl_140,1,NaN,NaN,0.053675
training_glioma_Tr-gl_1400,1,NaN,NaN,0.049868
training_glioma_Tr-gl_141,1,NaN,NaN,0.046110
training_glioma_Tr-gl_142,1,NaN,NaN,0.046751
training_glioma_Tr-gl_143,1,NaN,NaN,0.050562
training_glioma_Tr-gl_144,1,NaN,NaN,0.051527
training_glioma_Tr-gl_145,1,NaN,NaN,0.050024
training_glioma_Tr-gl_146,1,NaN,NaN,0.049453
training_glioma_Tr-gl_147,1,NaN,NaN,0.047038
training_glioma_Tr-gl_148,1,NaN,NaN,0.045970
training_glioma_Tr-gl_149,1,NaN,NaN,0.051568
training_glioma_Tr-gl_15,1,NaN,NaN,0.055211
training_glioma_Tr-gl_150,1,NaN,NaN,0.043774
training_glioma_Tr-gl_151,1,NaN,NaN,0.050439
training_glioma_Tr-gl_152,1,NaN,NaN,0.048342
training_glioma_Tr-gl_153,1,NaN,NaN,0.047526
training_glioma_Tr-gl_154,1,NaN,NaN,0.047991
training_glioma_Tr-gl_155,1,NaN,NaN,0.046598
training_glioma_Tr-gl_156,1,NaN,NaN,0.051182
training_glioma_Tr-gl_157,1,NaN,NaN,0.049816
training_glioma_Tr-gl_158,1,NaN,NaN,0.044481
training_glioma_Tr-gl_159,1,NaN,NaN,0.044151
training_glioma_Tr-gl_16,1,NaN,NaN,0.046841
training_glioma_Tr-gl_160,1,NaN,NaN,0.052229
training_glioma_Tr-gl_161,1,NaN,NaN,0.048622
training_glioma_Tr-gl_162,1,NaN,NaN,0.047466
training_glioma_Tr-gl_163,1,NaN,NaN,0.046810
training_glioma_Tr-gl_164,1,NaN,NaN,0.049162
training_glioma_Tr-gl_165,1,NaN,NaN,0.047791
training_glioma_Tr-gl_166,1,NaN,NaN,0.048194
training_glioma_Tr-gl_167,1,NaN,NaN,0.050839
training_glioma_Tr-gl_168,1,NaN,NaN,0.049340
training_glioma_Tr-gl_169,1,NaN,NaN,0.050301
training_glioma_Tr-gl_17,1,NaN,NaN,0.051686
training_glioma_Tr-gl_170,1,NaN,NaN,0.045102
training_glioma_Tr-gl_171,1,NaN,NaN,0.053482
training_glioma_Tr-gl_172,1,NaN,NaN,0.048289
training_glioma_Tr-gl_173,1,NaN,NaN,0.047443
training_glioma_Tr-gl_174,1,NaN,NaN,0.045740
training_glioma_Tr-gl_175,1,NaN,NaN,0.049813
training_glioma_Tr-gl_176,1,NaN,NaN,0.046960
training_glioma_Tr-gl_177,1,NaN,NaN,0.047550
training_glioma_Tr-gl_178,1,NaN,NaN,0.050018
training_glioma_Tr-gl_179,1,NaN,NaN,0.051639
training_glioma_Tr-gl_18,1,NaN,NaN,0.045569
training_glioma_Tr-gl_180,1,NaN,NaN,0.047851
training_glioma_Tr-gl_181,1,NaN,NaN,0.050344
training_glioma_Tr-gl_182,1,NaN,NaN,0.049504
training_glioma_Tr-gl_183,1,NaN,NaN,0.046034
training_glioma_Tr-gl_184,1,NaN,NaN,0.046551
training_glioma_Tr-gl_185,1,NaN,NaN,0.047884
training_glioma_Tr-gl_186,1,NaN,NaN,0.048347
training_glioma_Tr-gl_187,1,NaN,NaN,0.050562
training_glioma_Tr-gl_188,1,NaN,NaN,0.051537
training_glioma_Tr-gl_189,1,NaN,NaN,0.044065
training_glioma_Tr-gl_19,1,NaN,NaN,0.046757
training_glioma_Tr-gl_190,1,NaN,NaN,0.052174
training_glioma_Tr-gl_191,1,NaN,NaN,0.050289
training_glioma_Tr-gl_192,1,NaN,NaN,0.048218
training_glioma_Tr-gl_193,1,NaN,NaN,0.046326
training_glioma_Tr-gl_194,1,NaN,NaN,0.046492
training_glioma_Tr-gl_195,1,NaN,NaN,0.046901
training_glioma_Tr-gl_196,1,NaN,NaN,0.045204
training_glioma_Tr-gl_197,1,NaN,NaN,0.047936
training_glioma_Tr-gl_198,1,NaN,NaN,0.047537
training_glioma_Tr-gl_199,1,NaN,NaN,0.045550
training_glioma_Tr-gl_2,1,NaN,NaN,0.052125
training_glioma_Tr-gl_20,1,NaN,NaN,0.050911
training_glioma_Tr-gl_200,1,NaN,NaN,0.046281
training_glioma_Tr-gl_201,1,NaN,NaN,0.047026
training_glioma_Tr-gl_202,1,NaN,NaN,0.045482
training_glioma_Tr-gl_203,1,NaN,NaN,0.051805
training_glioma_Tr-gl_204,1,NaN,NaN,0.046374
training_glioma_Tr-gl_205,1,NaN,NaN,0.050574
training_glioma_Tr-gl_206,1,NaN,NaN,0.052501
training_glioma_Tr-gl_207,1,NaN,NaN,0.049226
training_glioma_Tr-gl_208,1,NaN,NaN,0.052484
training_glioma_Tr-gl_209,1,NaN,NaN,0.047108
training_glioma_Tr-gl_21,1,NaN,NaN,0.046565
training_glioma_Tr-gl_210,1,NaN,NaN,0.046496
training_glioma_Tr-gl_211,1,NaN,NaN,0.050884
training_glioma_Tr-gl_212,1,NaN,NaN,0.047566
training_glioma_Tr-gl_213,1,NaN,NaN,0.047104
training_glioma_Tr-gl_214,1,NaN,NaN,0.047703
training_glioma_Tr-gl_215,1,NaN,NaN,0.050907
training_glioma_Tr-gl_216,1,NaN,NaN,0.050278
training_glioma_Tr-gl_217,1,NaN,NaN,0.052510
training_glioma_Tr-gl_218,1,NaN,NaN,0.055165
training_glioma_Tr-gl_219,1,NaN,NaN,0.048162
training_glioma_Tr-gl_22,1,NaN,NaN,0.048903
training_glioma_Tr-gl_220,1,NaN,NaN,0.051820
training_glioma_Tr-gl_221,1,NaN,NaN,0.049389
training_glioma_Tr-gl_222,1,NaN,NaN,0.049068
training_glioma_Tr-gl_223,1,NaN,NaN,0.054677
training_glioma_Tr-gl_224,1,NaN,NaN,0.050557
training_glioma_Tr-gl_225,1,NaN,NaN,0.045071
training_glioma_Tr-gl_226,1,NaN,NaN,0.048939
training_glioma_Tr-gl_227,1,NaN,NaN,0.052134
training_glioma_Tr-gl_228,1,NaN,NaN,0.045440
training_glioma_Tr-gl_229,1,NaN,NaN,0.044623
training_glioma_Tr-gl_23,1,NaN,NaN,0.052647
training_glioma_Tr-gl_230,1,NaN,NaN,0.052280
training_glioma_Tr-gl_231,1,NaN,NaN,0.049811
training_glioma_Tr-gl_232,1,NaN,NaN,0.046536
training_glioma_Tr-gl_233,1,NaN,NaN,0.043992
training_glioma_Tr-gl_234,1,NaN,NaN,0.047464
training_glioma_Tr-gl_235,1,NaN,NaN,0.048582
training_glioma_Tr-gl_236,1,NaN,NaN,0.047904
training_glioma_Tr-gl_237,1,NaN,NaN,0.046881
training_glioma_Tr-gl_238,1,NaN,NaN,0.047180
training_glioma_Tr-gl_239,1,NaN,NaN,0.044487
training_glioma_Tr-gl_24,1,NaN,NaN,0.045434
training_glioma_Tr-gl_240,1,NaN,NaN,0.050026
training_glioma_Tr-gl_241,1,NaN,NaN,0.050791
training_glioma_Tr-gl_242,1,NaN,NaN,0.048057
training_glioma_Tr-gl_243,1,NaN,NaN,0.051586
training_glioma_Tr-gl_244,1,NaN,NaN,0.047613
training_glioma_Tr-gl_245,1,NaN,NaN,0.053185
training_glioma_Tr-gl_246,1,NaN,NaN,0.049679
training_glioma_Tr-gl_247,1,NaN,NaN,0.049657
training_glioma_Tr-gl_248,1,NaN,NaN,0.048362
training_glioma_Tr-gl_249,1,NaN,NaN,0.049571
training_glioma_Tr-gl_25,1,NaN,NaN,0.047622
training_glioma_Tr-gl_250,1,NaN,NaN,0.054045
training_glioma_Tr-gl_251,1,NaN,NaN,0.046564
training_glioma_Tr-gl_252,1,NaN,NaN,0.052496
training_glioma_Tr-gl_253,1,NaN,NaN,0.054056
training_glioma_Tr-gl_254,1,NaN,NaN,0.046600
training_glioma_Tr-gl_255,1,NaN,NaN,0.052679
training_glioma_Tr-gl_256,1,NaN,NaN,0.049073
training_glioma_Tr-gl_257,1,NaN,NaN,0.054763
training_glioma_Tr-gl_258,1,NaN,NaN,0.045577
training_glioma_Tr-gl_259,1,NaN,NaN,0.051248
training_glioma_Tr-gl_26,1,NaN,NaN,0.052958
training_glioma_Tr-gl_260,1,NaN,NaN,0.050531
training_glioma_Tr-gl_261,1,NaN,NaN,0.048942
training_glioma_Tr-gl_262,1,NaN,NaN,0.048347
training_glioma_Tr-gl_263,1,NaN,NaN,0.045399
training_glioma_Tr-gl_264,1,NaN,NaN,0.048829
training_glioma_Tr-gl_265,1,NaN,NaN,0.051469
training_glioma_Tr-gl_266,1,NaN,NaN,0.046676
training_glioma_Tr-gl_267,1,NaN,NaN,0.049624
training_glioma_Tr-gl_268,1,NaN,NaN,0.048081
training_glioma_Tr-gl_269,1,NaN,NaN,0.046082
training_glioma_Tr-gl_27,1,NaN,NaN,0.052470
training_glioma_Tr-gl_270,1,NaN,NaN,0.051439
training_glioma_Tr-gl_271,1,NaN,NaN,0.050885
training_glioma_Tr-gl_272,1,NaN,NaN,0.047530
training_glioma_Tr-gl_273,1,NaN,NaN,0.047423
training_glioma_Tr-gl_274,1,NaN,NaN,0.054407
training_glioma_Tr-gl_275,1,NaN,NaN,0.049763
training_glioma_Tr-gl_276,1,NaN,NaN,0.054627
training_glioma_Tr-gl_277,1,NaN,NaN,0.046324
training_glioma_Tr-gl_278,1,NaN,NaN,0.044297
training_glioma_Tr-gl_279,1,NaN,NaN,0.050649
training_glioma_Tr-gl_28,1,NaN,NaN,0.050738
training_glioma_Tr-gl_280,1,NaN,NaN,0.048454
training_glioma_Tr-gl_281,1,NaN,NaN,0.052699
training_glioma_Tr-gl_282,1,NaN,NaN,0.049207
training_glioma_Tr-gl_283,1,NaN,NaN,0.048190
training_glioma_Tr-gl_284,1,NaN,NaN,0.045081
training_glioma_Tr-gl_285,1,NaN,NaN,0.049566
training_glioma_Tr-gl_286,1,NaN,NaN,0.048485
training_glioma_Tr-gl_287,1,NaN,NaN,0.046778
training_glioma_Tr-gl_288,1,NaN,NaN,0.044551
training_glioma_Tr-gl_289,1,NaN,NaN,0.053133
training_glioma_Tr-gl_29,1,NaN,NaN,0.045493
training_glioma_Tr-gl_290,1,NaN,NaN,0.047171
training_glioma_Tr-gl_291,1,NaN,NaN,0.051234
training_glioma_Tr-gl_292,1,NaN,NaN,0.052274
training_glioma_Tr-gl_293,1,NaN,NaN,0.046895
training_glioma_Tr-gl_294,1,NaN,NaN,0.048682
training_glioma_Tr-gl_295,1,NaN,NaN,0.047683
training_glioma_Tr-gl_296,1,NaN,NaN,0.048497
training_glioma_Tr-gl_297,1,NaN,NaN,0.047106
training_glioma_Tr-gl_298,1,NaN,NaN,0.049593
training_glioma_Tr-gl_299,1,NaN,NaN,0.048704
training_glioma_Tr-gl_3,1,NaN,NaN,0.046169
training_glioma_Tr-gl_30,1,NaN,NaN,0.049394
training_glioma_Tr-gl_300,1,NaN,NaN,0.047689
training_glioma_Tr-gl_301,1,NaN,NaN,0.050228
training_glioma_Tr-gl_302,1,NaN,NaN,0.054852
training_glioma_Tr-gl_303,1,NaN,NaN,0.050992
training_glioma_Tr-gl_304,1,NaN,NaN,0.047530
training_glioma_Tr-gl_305,1,NaN,NaN,0.051688
training_glioma_Tr-gl_306,1,NaN,NaN,0.046418
training_glioma_Tr-gl_307,1,NaN,NaN,0.054081
training_glioma_Tr-gl_308,1,NaN,NaN,0.053279
training_glioma_Tr-gl_309,1,NaN,NaN,0.049285
training_glioma_Tr-gl_31,1,NaN,NaN,0.050091
training_glioma_Tr-gl_310,1,NaN,NaN,0.045877
training_glioma_Tr-gl_311,1,NaN,NaN,0.049756
training_glioma_Tr-gl_312,1,NaN,NaN,0.053258
training_glioma_Tr-gl_313,1,NaN,NaN,0.049552
training_glioma_Tr-gl_314,1,NaN,NaN,0.046266
training_glioma_Tr-gl_315,1,NaN,NaN,0.044592
training_glioma_Tr-gl_316,1,NaN,NaN,0.052992
training_glioma_Tr-gl_317,1,NaN,NaN,0.050181
training_glioma_Tr-gl_318,1,NaN,NaN,0.045858
training_glioma_Tr-gl_319,1,NaN,NaN,0.047720
training_glioma_Tr-gl_32,1,NaN,NaN,0.047403
training_glioma_Tr-gl_320,1,NaN,NaN,0.046427
training_glioma_Tr-gl_321,1,NaN,NaN,0.053117
training_glioma_Tr-gl_322,1,NaN,NaN,0.047367
training_glioma_Tr-gl_323,1,NaN,NaN,0.053994
training_glioma_Tr-gl_324,1,NaN,NaN,0.048235
training_glioma_Tr-gl_325,1,NaN,NaN,0.050893
training_glioma_Tr-gl_326,1,NaN,NaN,0.046310
training_glioma_Tr-gl_327,1,NaN,NaN,0.046994
training_glioma_Tr-gl_328,1,NaN,NaN,0.046753
training_glioma_Tr-gl_329,1,NaN,NaN,0.049602
training_glioma_Tr-gl_33,1,NaN,NaN,0.054015
training_glioma_Tr-gl_330,1,NaN,NaN,0.049337
training_glioma_Tr-gl_331,1,NaN,NaN,0.047413
training_glioma_Tr-gl_332,1,NaN,NaN,0.046317
training_glioma_Tr-gl_333,1,NaN,NaN,0.047440
training_glioma_Tr-gl_334,1,NaN,NaN,0.050249
training_glioma_Tr-gl_335,1,NaN,NaN,0.049820
training_glioma_Tr-gl_336,1,NaN,NaN,0.047080
training_glioma_Tr-gl_337,1,NaN,NaN,0.054266
training_glioma_Tr-gl_338,1,NaN,NaN,0.048271
training_glioma_Tr-gl_339,1,NaN,NaN,0.047654
training_glioma_Tr-gl_34,1,NaN,NaN,0.051037
training_glioma_Tr-gl_340,1,NaN,NaN,0.049242
training_glioma_Tr-gl_341,1,NaN,NaN,0.053631
training_glioma_Tr-gl_342,1,NaN,NaN,0.047948
training_glioma_Tr-gl_343,1,NaN,NaN,0.044866
training_glioma_Tr-gl_344,1,NaN,NaN,0.047019
training_glioma_Tr-gl_345,1,NaN,NaN,0.045985
training_glioma_Tr-gl_346,1,NaN,NaN,0.049299
training_glioma_Tr-gl_347,1,NaN,NaN,0.046938
training_glioma_Tr-gl_348,1,NaN,NaN,0.046989
training_glioma_Tr-gl_349,1,NaN,NaN,0.049900
training_glioma_Tr-gl_35,1,NaN,NaN,0.044294
training_glioma_Tr-gl_350,1,NaN,NaN,0.052025
training_glioma_Tr-gl_351,1,NaN,NaN,0.048436
training_glioma_Tr-gl_352,1,NaN,NaN,0.046792
training_glioma_Tr-gl_353,1,NaN,NaN,0.048392
training_glioma_Tr-gl_354,1,NaN,NaN,0.047588
training_glioma_Tr-gl_355,1,NaN,NaN,0.046705
training_glioma_Tr-gl_356,1,NaN,NaN,0.047262
training_glioma_Tr-gl_357,1,NaN,NaN,0.046224
training_glioma_Tr-gl_358,1,NaN,NaN,0.047626
training_glioma_Tr-gl_359,1,NaN,NaN,0.050572
training_glioma_Tr-gl_36,1,NaN,NaN,0.050433
training_glioma_Tr-gl_360,1,NaN,NaN,0.043966
training_glioma_Tr-gl_361,1,NaN,NaN,0.050659
training_glioma_Tr-gl_362,1,NaN,NaN,0.049128
training_glioma_Tr-gl_363,1,NaN,NaN,0.052169
training_glioma_Tr-gl_364,1,NaN,NaN,0.049476
training_glioma_Tr-gl_365,1,NaN,NaN,0.047062
training_glioma_Tr-gl_366,1,NaN,NaN,0.050597
training_glioma_Tr-gl_367,1,NaN,NaN,0.054868
training_glioma_Tr-gl_368,1,NaN,NaN,0.050133
training_glioma_Tr-gl_369,1,NaN,NaN,0.048807
training_glioma_Tr-gl_37,1,NaN,NaN,0.048478
training_glioma_Tr-gl_370,1,NaN,NaN,0.050114
training_glioma_Tr-gl_371,1,NaN,NaN,0.053017
training_glioma_Tr-gl_372,1,NaN,NaN,0.045672
training_glioma_Tr-gl_373,1,NaN,NaN,0.050982
training_glioma_Tr-gl_374,1,NaN,NaN,0.045287
training_glioma_Tr-gl_375,1,NaN,NaN,0.052783
training_glioma_Tr-gl_376,1,NaN,NaN,0.050892
training_glioma_Tr-gl_377,1,NaN,NaN,0.045247
training_glioma_Tr-gl_378,1,NaN,NaN,0.045519
training_glioma_Tr-gl_379,1,NaN,NaN,0.045986
training_glioma_Tr-gl_38,1,NaN,NaN,0.047673
training_glioma_Tr-gl_380,1,NaN,NaN,0.054523
training_glioma_Tr-gl_381,1,NaN,NaN,0.051236
training_glioma_Tr-gl_382,1,NaN,NaN,0.045097
training_glioma_Tr-gl_383,1,NaN,NaN,0.049019
training_glioma_Tr-gl_384,1,NaN,NaN,0.048420
training_glioma_Tr-gl_385,1,NaN,NaN,0.047479
training_glioma_Tr-gl_386,1,NaN,NaN,0.049259
training_glioma_Tr-gl_387,1,NaN,NaN,0.045894
training_glioma_Tr-gl_388,1,NaN,NaN,0.048420
training_glioma_Tr-gl_389,1,NaN,NaN,0.050471
training_glioma_Tr-gl_39,1,NaN,NaN,0.045417
training_glioma_Tr-gl_390,1,NaN,NaN,0.051343
training_glioma_Tr-gl_391,1,NaN,NaN,0.049815
training_glioma_Tr-gl_392,1,NaN,NaN,0.050866
training_glioma_Tr-gl_393,1,NaN,NaN,0.050165
training_glioma_Tr-gl_394,1,NaN,NaN,0.045551
training_glioma_Tr-gl_395,1,NaN,NaN,0.054386
training_glioma_Tr-gl_396,1,NaN,NaN,0.046943
training_glioma_Tr-gl_397,1,NaN,NaN,0.049306
training_glioma_Tr-gl_398,1,NaN,NaN,0.045355
training_glioma_Tr-gl_399,1,NaN,NaN,0.049861
training_glioma_Tr-gl_4,1,NaN,NaN,0.050424
training_glioma_Tr-gl_40,1,NaN,NaN,0.046229
training_glioma_Tr-gl_400,1,NaN,NaN,0.046499
training_glioma_Tr-gl_401,1,NaN,NaN,0.052772
training_glioma_Tr-gl_402,1,NaN,NaN,0.048092
training_glioma_Tr-gl_403,1,NaN,NaN,0.051439
training_glioma_Tr-gl_404,1,NaN,NaN,0.049198
training_glioma_Tr-gl_405,1,NaN,NaN,0.054118
training_glioma_Tr-gl_406,1,NaN,NaN,0.046367
training_glioma_Tr-gl_407,1,NaN,NaN,0.048000
training_glioma_Tr-gl_408,1,NaN,NaN,0.050502
training_glioma_Tr-gl_409,1,NaN,NaN,0.047474
training_glioma_Tr-gl_41,1,NaN,NaN,0.049518
training_glioma_Tr-gl_410,1,NaN,NaN,0.047301
training_glioma_Tr-gl_411,1,NaN,NaN,0.048682
training_glioma_Tr-gl_412,1,NaN,NaN,0.050019
training_glioma_Tr-gl_413,1,NaN,NaN,0.054301
training_glioma_Tr-gl_414,1,NaN,NaN,0.045091
training_glioma_Tr-gl_415,1,NaN,NaN,0.051062
training_glioma_Tr-gl_416,1,NaN,NaN,0.048582
training_glioma_Tr-gl_417,1,NaN,NaN,0.050164
training_glioma_Tr-gl_418,1,NaN,NaN,0.053805
training_glioma_Tr-gl_419,1,NaN,NaN,0.047824
training_glioma_Tr-gl_42,1,NaN,NaN,0.044919
training_glioma_Tr-gl_420,1,NaN,NaN,0.051344
training_glioma_Tr-gl_421,1,NaN,NaN,0.049739
training_glioma_Tr-gl_422,1,NaN,NaN,0.051896
training_glioma_Tr-gl_423,1,NaN,NaN,0.045774
training_glioma_Tr-gl_424,1,NaN,NaN,0.049801
training_glioma_Tr-gl_425,1,NaN,NaN,0.047304
training_glioma_Tr-gl_426,1,NaN,NaN,0.050845
training_glioma_Tr-gl_427,1,NaN,NaN,0.046928
training_glioma_Tr-gl_428,1,NaN,NaN,0.045596
training_glioma_Tr-gl_429,1,NaN,NaN,0.047566
training_glioma_Tr-gl_43,1,NaN,NaN,0.044563
training_glioma_Tr-gl_430,1,NaN,NaN,0.047549
training_glioma_Tr-gl_431,1,NaN,NaN,0.047825
training_glioma_Tr-gl_432,1,NaN,NaN,0.049973
training_glioma_Tr-gl_433,1,NaN,NaN,0.052852
training_glioma_Tr-gl_434,1,NaN,NaN,0.048662
training_glioma_Tr-gl_435,1,NaN,NaN,0.053462
training_glioma_Tr-gl_436,1,NaN,NaN,0.045597
training_glioma_Tr-gl_437,1,NaN,NaN,0.046142
training_glioma_Tr-gl_438,1,NaN,NaN,0.045559
training_glioma_Tr-gl_439,1,NaN,NaN,0.051536
training_glioma_Tr-gl_44,1,NaN,NaN,0.047148
training_glioma_Tr-gl_440,1,NaN,NaN,0.050559
training_glioma_Tr-gl_441,1,NaN,NaN,0.049612
training_glioma_Tr-gl_442,1,NaN,NaN,0.052021
training_glioma_Tr-gl_443,1,NaN,NaN,0.049625
training_glioma_Tr-gl_444,1,NaN,NaN,0.052554
training_glioma_Tr-gl_445,1,NaN,NaN,0.051605
training_glioma_Tr-gl_446,1,NaN,NaN,0.049331
training_glioma_Tr-gl_447,1,NaN,NaN,0.046457
training_glioma_Tr-gl_448,1,NaN,NaN,0.044907
training_glioma_Tr-gl_449,1,NaN,NaN,0.047977
training_glioma_Tr-gl_45,1,NaN,NaN,0.048680
training_glioma_Tr-gl_450,1,NaN,NaN,0.048610
training_glioma_Tr-gl_451,1,NaN,NaN,0.054014
training_glioma_Tr-gl_452,1,NaN,NaN,0.046128
training_glioma_Tr-gl_453,1,NaN,NaN,0.046498
training_glioma_Tr-gl_454,1,NaN,NaN,0.050712
training_glioma_Tr-gl_455,1,NaN,NaN,0.045138
training_glioma_Tr-gl_456,1,NaN,NaN,0.046829
training_glioma_Tr-gl_457,1,NaN,NaN,0.044203
training_glioma_Tr-gl_458,1,NaN,NaN,0.053954
training_glioma_Tr-gl_459,1,NaN,NaN,0.049527
training_glioma_Tr-gl_46,1,NaN,NaN,0.045230
training_glioma_Tr-gl_460,1,NaN,NaN,0.053615
training_glioma_Tr-gl_461,1,NaN,NaN,0.044491
training_glioma_Tr-gl_462,1,NaN,NaN,0.045152
training_glioma_Tr-gl_463,1,NaN,NaN,0.048493
training_glioma_Tr-gl_464,1,NaN,NaN,0.044273
training_glioma_Tr-gl_465,1,NaN,NaN,0.044799
training_glioma_Tr-gl_466,1,NaN,NaN,0.044646
training_glioma_Tr-gl_467,1,NaN,NaN,0.047768
training_glioma_Tr-gl_468,1,NaN,NaN,0.050285
training_glioma_Tr-gl_469,1,NaN,NaN,0.048238
training_glioma_Tr-gl_47,1,NaN,NaN,0.049247
training_glioma_Tr-gl_470,1,NaN,NaN,0.048141
training_glioma_Tr-gl_471,1,NaN,NaN,0.045428
training_glioma_Tr-gl_472,1,NaN,NaN,0.046562
training_glioma_Tr-gl_473,1,NaN,NaN,0.046677
training_glioma_Tr-gl_474,1,NaN,NaN,0.046496
training_glioma_Tr-gl_475,1,NaN,NaN,0.047947
training_glioma_Tr-gl_476,1,NaN,NaN,0.048918
training_glioma_Tr-gl_477,1,NaN,NaN,0.049027
training_glioma_Tr-gl_478,1,NaN,NaN,0.054512
training_glioma_Tr-gl_479,1,NaN,NaN,0.052072
training_glioma_Tr-gl_48,1,NaN,NaN,0.048603
training_glioma_Tr-gl_480,1,NaN,NaN,0.045409
training_glioma_Tr-gl_481,1,NaN,NaN,0.047966
training_glioma_Tr-gl_482,1,NaN,NaN,0.048234
training_glioma_Tr-gl_483,1,NaN,NaN,0.051065
training_glioma_Tr-gl_484,1,NaN,NaN,0.048196
training_glioma_Tr-gl_485,1,NaN,NaN,0.047816
training_glioma_Tr-gl_486,1,NaN,NaN,0.048436
training_glioma_Tr-gl_487,1,NaN,NaN,0.048970
training_glioma_Tr-gl_488,1,NaN,NaN,0.047226
training_glioma_Tr-gl_489,1,NaN,NaN,0.046728
training_glioma_Tr-gl_49,1,NaN,NaN,0.048902
training_glioma_Tr-gl_490,1,NaN,NaN,0.047831
training_glioma_Tr-gl_491,1,NaN,NaN,0.051228
training_glioma_Tr-gl_492,1,NaN,NaN,0.045370
training_glioma_Tr-gl_493,1,NaN,NaN,0.047383
training_glioma_Tr-gl_494,1,NaN,NaN,0.049137
training_glioma_Tr-gl_495,1,NaN,NaN,0.047275
training_glioma_Tr-gl_496,1,NaN,NaN,0.052462
training_glioma_Tr-gl_497,1,NaN,NaN,0.045162
training_glioma_Tr-gl_498,1,NaN,NaN,0.047997
training_glioma_Tr-gl_499,1,NaN,NaN,0.046305
training_glioma_Tr-gl_5,1,NaN,NaN,0.050459
training_glioma_Tr-gl_50,1,NaN,NaN,0.055074
training_glioma_Tr-gl_500,1,NaN,NaN,0.046381
training_glioma_Tr-gl_501,1,NaN,NaN,0.049289
training_glioma_Tr-gl_502,1,NaN,NaN,0.052489
training_glioma_Tr-gl_503,1,NaN,NaN,0.048586
training_glioma_Tr-gl_504,1,NaN,NaN,0.046089
training_glioma_Tr-gl_505,1,NaN,NaN,0.045423
training_glioma_Tr-gl_506,1,NaN,NaN,0.046923
training_glioma_Tr-gl_507,1,NaN,NaN,0.048263
training_glioma_Tr-gl_508,1,NaN,NaN,0.048146
training_glioma_Tr-gl_509,1,NaN,NaN,0.049095
training_glioma_Tr-gl_51,1,NaN,NaN,0.048463
training_glioma_Tr-gl_510,1,NaN,NaN,0.047479
training_glioma_Tr-gl_511,1,NaN,NaN,0.051514
training_glioma_Tr-gl_512,1,NaN,NaN,0.050725
training_glioma_Tr-gl_513,1,NaN,NaN,0.046279
training_glioma_Tr-gl_514,1,NaN,NaN,0.046202
training_glioma_Tr-gl_515,1,NaN,NaN,0.045702
training_glioma_Tr-gl_516,1,NaN,NaN,0.048818
training_glioma_Tr-gl_517,1,NaN,NaN,0.047369
training_glioma_Tr-gl_518,1,NaN,NaN,0.054031
training_glioma_Tr-gl_519,1,NaN,NaN,0.047658
training_glioma_Tr-gl_52,1,NaN,NaN,0.052288
training_glioma_Tr-gl_520,1,NaN,NaN,0.043701
training_glioma_Tr-gl_521,1,NaN,NaN,0.049385
training_glioma_Tr-gl_522,1,NaN,NaN,0.051881
training_glioma_Tr-gl_523,1,NaN,NaN,0.051486
training_glioma_Tr-gl_524,1,NaN,NaN,0.049122
training_glioma_Tr-gl_525,1,NaN,NaN,0.048054
training_glioma_Tr-gl_526,1,NaN,NaN,0.052083
training_glioma_Tr-gl_527,1,NaN,NaN,0.048806
training_glioma_Tr-gl_528,1,NaN,NaN,0.047273
training_glioma_Tr-gl_529,1,NaN,NaN,0.048435
training_glioma_Tr-gl_53,1,NaN,NaN,0.052510
training_glioma_Tr-gl_530,1,NaN,NaN,0.051055
training_glioma_Tr-gl_531,1,NaN,NaN,0.048768
training_glioma_Tr-gl_532,1,NaN,NaN,0.046975
training_glioma_Tr-gl_533,1,NaN,NaN,0.049090
training_glioma_Tr-gl_534,1,NaN,NaN,0.049402
training_glioma_Tr-gl_535,1,NaN,NaN,0.050090
training_glioma_Tr-gl_536,1,NaN,NaN,0.049521
training_glioma_Tr-gl_537,1,NaN,NaN,0.046880
training_glioma_Tr-gl_538,1,NaN,NaN,0.048208
training_glioma_Tr-gl_539,1,NaN,NaN,0.050791
training_glioma_Tr-gl_54,1,NaN,NaN,0.049185
training_glioma_Tr-gl_540,1,NaN,NaN,0.044783
training_glioma_Tr-gl_541,1,NaN,NaN,0.046819
training_glioma_Tr-gl_542,1,NaN,NaN,0.053736
training_glioma_Tr-gl_543,1,NaN,NaN,0.049625
training_glioma_Tr-gl_544,1,NaN,NaN,0.047912
training_glioma_Tr-gl_545,1,NaN,NaN,0.048646
training_glioma_Tr-gl_546,1,NaN,NaN,0.048238
training_glioma_Tr-gl_547,1,NaN,NaN,0.045871
training_glioma_Tr-gl_548,1,NaN,NaN,0.052619
training_glioma_Tr-gl_549,1,NaN,NaN,0.050859
training_glioma_Tr-gl_55,1,NaN,NaN,0.049205
training_glioma_Tr-gl_550,1,NaN,NaN,0.048186
training_glioma_Tr-gl_551,1,NaN,NaN,0.048108
training_glioma_Tr-gl_552,1,NaN,NaN,0.046339
training_glioma_Tr-gl_553,1,NaN,NaN,0.044975
training_glioma_Tr-gl_554,1,NaN,NaN,0.044318
training_glioma_Tr-gl_555,1,NaN,NaN,0.046443
training_glioma_Tr-gl_556,1,NaN,NaN,0.053352
training_glioma_Tr-gl_557,1,NaN,NaN,0.053570
training_glioma_Tr-gl_558,1,NaN,NaN,0.047584
