case_id,n_boxes,dice,iou,runtime_s
training_glioma_Tr-gl_141,1,NaN,NaN,0.083501
training_glioma_Tr-gl_142,1,NaN,NaN,0.082681
training_glioma_Tr-gl_143,1,NaN,NaN,0.082429
training_glioma_Tr-gl_144,1,NaN,NaN,0.083209
training_glioma_Tr-gl_145,1,NaN,NaN,0.084590
training_glioma_Tr-gl_146,1,NaN,NaN,0.082235
training_glioma_Tr-gl_147,1,NaN,NaN,0.082103
training_glioma_Tr-gl_148,1,NaN,NaN,0.082785
training_glioma_Tr-gl_149,1,NaN,NaN,0.082374
training_glioma_Tr-gl_15,1,NaN,NaN,0.082382
training_glioma_Tr-gl_150,1,NaN,NaN,0.082840
training_glioma_Tr-gl_151,1,NaN,NaN,0.082459
training_glioma_Tr-gl_152,1,NaN,NaN,0.083544
training_glioma_Tr-gl_153,1,NaN,NaN,0.082399
training_glioma_Tr-gl_154,1,NaN,NaN,0.082635
training_glioma_Tr-gl_155,1,NaN,NaN,0.082352
training_glioma_Tr-gl_156,1,NaN,NaN,0.082219
training_glioma_Tr-gl_157,1,NaN,NaN,0.082295
training_glioma_Tr-gl_158,1,NaN,NaN,0.082187
training_glioma_Tr-gl_159,1,NaN,NaN,0.082312
training_glioma_Tr-gl_16,1,NaN,NaN,0.082450
training_glioma_Tr-gl_160,1,NaN,NaN,0.082460
training_glioma_Tr-gl_161,1,NaN,NaN,0.082357
training_glioma_Tr-gl_162,1,NaN,NaN,0.082360
training_glioma_Tr-gl_163,1,NaN,NaN,0.083140
training_glioma_Tr-gl_164,1,NaN,NaN,0.085257
training_glioma_Tr-gl_165,1,NaN,NaN,0.083148
training_glioma_Tr-gl_166,1,NaN,NaN,0.083885
training_glioma_Tr-gl_167,1,NaN,NaN,0.083084
training_glioma_Tr-gl_168,1,NaN,NaN,0.082489
training_glioma_Tr-gl_169,1,NaN,NaN,0.082522
training_glioma_Tr-gl_17,1,NaN,NaN,0.082402
training_glioma_Tr-gl_170,1,NaN,NaN,0.083731
training_glioma_Tr-gl_171,1,NaN,NaN,0.082491
training_glioma_Tr-gl_172,1,NaN,NaN,0.082312
training_glioma_Tr-gl_173,1,NaN,NaN,0.082862
training_glioma_Tr-gl_174,1,NaN,NaN,0.083244
training_glioma_Tr-gl_175,1,NaN,NaN,0.082449
training_glioma_Tr-gl_176,1,NaN,NaN,0.082338
training_glioma_Tr-gl_177,1,NaN,NaN,0.083694
training_glioma_Tr-gl_178,1,NaN,NaN,0.082255
training_glioma_Tr-gl_179,1,NaN,NaN,0.082572
training_glioma_Tr-gl_18,1,NaN,NaN,0.082771
training_glioma_Tr-gl_180,1,NaN,NaN,0.082393
training_glioma_Tr-gl_181,1,NaN,NaN,0.082473
training_glioma_Tr-gl_182,1,NaN,NaN,0.082533
training_glioma_Tr-gl_183,1,NaN,NaN,0.082554
training_glioma_Tr-gl_184,1,NaN,NaN,0.093037
training_glioma_Tr-gl_185,1,NaN,NaN,0.090909
training_glioma_Tr-gl_186,1,NaN,NaN,0.089838
training_glioma_Tr-gl_187,1,NaN,NaN,0.089413
training_glioma_Tr-gl_188,1,NaN,NaN,0.089481
training_glioma_Tr-gl_189,1,NaN,NaN,0.089327
training_glioma_Tr-gl_19,1,NaN,NaN,0.085599
training_glioma_Tr-gl_190,1,NaN,NaN,0.085787
training_glioma_Tr-gl_191,1,NaN,NaN,0.085198
training_glioma_Tr-gl_192,1,NaN,NaN,0.084160
training_glioma_Tr-gl_193,1,NaN,NaN,0.087798
training_glioma_Tr-gl_194,1,NaN,NaN,0.087713
training_glioma_Tr-gl_195,1,NaN,NaN,0.086396
training_glioma_Tr-gl_196,1,NaN,NaN,0.082689
training_glioma_Tr-gl_197,1,NaN,NaN,0.082618
training_glioma_Tr-gl_198,1,NaN,NaN,0.082314
training_glioma_Tr-gl_199,1,NaN,NaN,0.082846
training_glioma_Tr-gl_2,1,NaN,NaN,0.082143
training_glioma_Tr-gl_20,1,NaN,NaN,0.082405
training_glioma_Tr-gl_200,1,NaN,NaN,0.082453
training_glioma_Tr-gl_201,1,NaN,NaN,0.084166
training_glioma_Tr-gl_202,1,NaN,NaN,0.082291
training_glioma_Tr-gl_203,1,NaN,NaN,0.082326
training_glioma_Tr-gl_204,1,NaN,NaN,0.087911
training_glioma_Tr-gl_205,1,NaN,NaN,0.089770
training_glioma_Tr-gl_206,1,NaN,NaN,0.088180
training_glioma_Tr-gl_207,1,NaN,NaN,0.087753
training_glioma_Tr-gl_208,1,NaN,NaN,0.087408
training_glioma_Tr-gl_209,1,NaN,NaN,0.086080
training_glioma_Tr-gl_21,1,NaN,NaN,0.084275
training_glioma_Tr-gl_210,1,NaN,NaN,0.084368
training_glioma_Tr-gl_211,1,NaN,NaN,0.086373
training_glioma_Tr-gl_212,1,NaN,NaN,0.083212
training_glioma_Tr-gl_213,1,NaN,NaN,0.082718
training_glioma_Tr-gl_214,1,NaN,NaN,0.082896
training_glioma_Tr-gl_215,1,NaN,NaN,0.082345
training_glioma_Tr-gl_216,1,NaN,NaN,0.083005
training_glioma_Tr-gl_217,1,NaN,NaN,0.082481
training_glioma_Tr-gl_218,1,NaN,NaN,0.082348
training_glioma_Tr-gl_219,1,NaN,NaN,0.082469
training_glioma_Tr-gl_22,1,NaN,NaN,0.082781
training_glioma_Tr-gl_220,1,NaN,NaN,0.083192
training_glioma_Tr-gl_221,1,NaN,NaN,0.082292
training_glioma_Tr-gl_222,1,NaN,NaN,0.082481
training_glioma_Tr-gl_223,1,NaN,NaN,0.082251
training_glioma_Tr-gl_224,1,NaN,NaN,0.082328
training_glioma_Tr-gl_225,1,NaN,NaN,0.082642
training_glioma_Tr-gl_226,1,NaN,NaN,0.082868
training_glioma_Tr-gl_227,1,NaN,NaN,0.083085
training_glioma_Tr-gl_228,1,NaN,NaN,0.082368
training_glioma_Tr-gl_229,1,NaN,NaN,0.082579
training_glioma_Tr-gl_23,1,NaN,NaN,0.083416
training_glioma_Tr-gl_230,1,NaN,NaN,0.082450
training_glioma_Tr-gl_231,1,NaN,NaN,0.082314
training_glioma_Tr-gl_232,1,NaN,NaN,0.082634
training_glioma_Tr-gl_233,1,NaN,NaN,0.082378
training_glioma_Tr-gl_234,1,NaN,NaN,0.082774
training_glioma_Tr-gl_235,1,NaN,NaN,0.082609
training_glioma_Tr-gl_236,1,NaN,NaN,0.082470
training_glioma_Tr-gl_237,1,NaN,NaN,0.082651
training_glioma_Tr-gl_238,1,NaN,NaN,0.083286
training_glioma_Tr-gl_239,1,NaN,NaN,0.084998
training_glioma_Tr-gl_24,1,NaN,NaN,0.082351
training_glioma_Tr-gl_240,1,NaN,NaN,0.083481
training_glioma_Tr-gl_241,1,NaN,NaN,0.082420
training_glioma_Tr-gl_242,1,NaN,NaN,0.082332
training_glioma_Tr-gl_243,1,NaN,NaN,0.083060
training_glioma_Tr-gl_244,1,NaN,NaN,0.082724
training_glioma_Tr-gl_245,1,NaN,NaN,0.082395
training_glioma_Tr-gl_246,1,NaN,NaN,0.082351
training_glioma_Tr-gl_247,1,NaN,NaN,0.082400
training_glioma_Tr-gl_248,1,NaN,NaN,0.082187
training_glioma_Tr-gl_249,1,NaN,NaN,0.086231
training_glioma_Tr-gl_25,1,NaN,NaN,0.082352
training_glioma_Tr-gl_250,1,NaN,NaN,0.082282
training_glioma_Tr-gl_251,1,NaN,NaN,0.082381
training_glioma_Tr-gl_252,1,NaN,NaN,0.082466
training_glioma_Tr-gl_253,1,NaN,NaN,0.082322
training_glioma_Tr-gl_254,1,NaN,NaN,0.082198
training_glioma_Tr-gl_255,1,NaN,NaN,0.082152
training_glioma_Tr-gl_256,1,NaN,NaN,0.082333
training_glioma_Tr-gl_257,1,NaN,NaN,0.082339
training_glioma_Tr-gl_258,1,NaN,NaN,0.082510
training_glioma_Tr-gl_259,1,NaN,NaN,0.082915
training_glioma_Tr-gl_26,1,NaN,NaN,0.083117
training_glioma_Tr-gl_260,1,NaN,NaN,0.082199
training_glioma_Tr-gl_261,1,NaN,NaN,0.082241
training_glioma_Tr-gl_262,1,NaN,NaN,0.082626
training_glioma_Tr-gl_263,1,NaN,NaN,0.082583
training_glioma_Tr-gl_264,1,NaN,NaN,0.082147
training_glioma_Tr-gl_265,1,NaN,NaN,0.083128
training_glioma_Tr-gl_266,1,NaN,NaN,0.082392
training_glioma_Tr-gl_267,1,NaN,NaN,0.082292
training_glioma_Tr-gl_268,1,NaN,NaN,0.082283
training_glioma_Tr-gl_269,1,NaN,NaN,0.082234
training_glioma_Tr-gl_27,1,NaN,NaN,0.082468
training_glioma_Tr-gl_270,1,NaN,NaN,0.082930
training_glioma_Tr-gl_271,1,NaN,NaN,0.082997
training_glioma_Tr-gl_272,1,NaN,NaN,0.082432
training_glioma_Tr-gl_273,1,NaN,NaN,0.082180
training_glioma_Tr-gl_274,1,NaN,NaN,0.082155
training_glioma_Tr-gl_275,1,NaN,NaN,0.082173
training_glioma_Tr-gl_276,1,NaN,NaN,0.084106
training_glioma_Tr-gl_277,1,NaN,NaN,0.082232
training_glioma_Tr-gl_278,1,NaN,NaN,0.084438
training_glioma_Tr-gl_279,1,NaN,NaN,0.082531
training_glioma_Tr-gl_28,1,NaN,NaN,0.082549
training_glioma_Tr-gl_280,1,NaN,NaN,0.082422
training_glioma_Tr-gl_281,1,NaN,NaN,0.083076
training_glioma_Tr-gl_282,1,NaN,NaN,0.082528
training_glioma_Tr-gl_283,1,NaN,NaN,0.082292
training_glioma_Tr-gl_284,1,NaN,NaN,0.085247
training_glioma_Tr-gl_285,1,NaN,NaN,0.082255
training_glioma_Tr-gl_286,1,NaN,NaN,0.082389
training_glioma_Tr-gl_287,1,NaN,NaN,0.082686
training_glioma_Tr-gl_288,1,NaN,NaN,0.082283
training_glioma_Tr-gl_289,1,NaN,NaN,0.082245
training_glioma_Tr-gl_29,1,NaN,NaN,0.083884
training_glioma_Tr-gl_290,1,NaN,NaN,0.082377
training_glioma_Tr-gl_291,1,NaN,NaN,0.082319
training_glioma_Tr-gl_292,1,NaN,NaN,0.082999
training_glioma_Tr-gl_293,1,NaN,NaN,0.082384
training_glioma_Tr-gl_294,1,NaN,NaN,0.082225
training_glioma_Tr-gl_295,1,NaN,NaN,0.082426
training_glioma_Tr-gl_296,1,NaN,NaN,0.082471
training_glioma_Tr-gl_297,1,NaN,NaN,0.082355
training_glioma_Tr-gl_298,1,NaN,NaN,0.082890
training_glioma_Tr-gl_299,1,NaN,NaN,0.082191
training_glioma_Tr-gl_3,1,NaN,NaN,0.082208
training_glioma_Tr-gl_30,1,NaN,NaN,0.082371
training_glioma_Tr-gl_300,1,NaN,NaN,0.082531
training_glioma_Tr-gl_301,1,NaN,NaN,0.082426
training_glioma_Tr-gl_302,1,NaN,NaN,0.083121
training_glioma_Tr-gl_303,1,NaN,NaN,0.082973
training_glioma_Tr-gl_304,1,NaN,NaN,0.082486
training_glioma_Tr-gl_305,1,NaN,NaN,0.083098
training_glioma_Tr-gl_306,1,NaN,NaN,0.084010
training_glioma_Tr-gl_307,1,NaN,NaN,0.082319
training_glioma_Tr-gl_308,1,NaN,NaN,0.082347
training_glioma_Tr-gl_309,1,NaN,NaN,0.082278
training_glioma_Tr-gl_31,1,NaN,NaN,0.082598
training_glioma_Tr-gl_310,1,NaN,NaN,0.082497
training_glioma_Tr-gl_311,1,NaN,NaN,0.082462
training_glioma_Tr-gl_312,1,NaN,NaN,0.082666
training_glioma_Tr-gl_313,1,NaN,NaN,0.083080
training_glioma_Tr-gl_314,1,NaN,NaN,0.084148
training_glioma_Tr-gl_315,1,NaN,NaN,0.082211
training_glioma_Tr-gl_316,1,NaN,NaN,0.082871
training_glioma_Tr-gl_317,1,NaN,NaN,0.082160
training_glioma_Tr-gl_318,1,NaN,NaN,0.082542
training_glioma_Tr-gl_319,1,NaN,NaN,0.082550
training_glioma_Tr-gl_32,1,NaN,NaN,0.082497
training_glioma_Tr-gl_320,1,NaN,NaN,0.082905
training_glioma_Tr-gl_321,1,NaN,NaN,0.082418
training_glioma_Tr-gl_322,1,NaN,NaN,0.082394
training_glioma_Tr-gl_323,1,NaN,NaN,0.082441
training_glioma_Tr-gl_324,1,NaN,NaN,0.083054
training_glioma_Tr-gl_325,1,NaN,NaN,0.082479
training_glioma_Tr-gl_326,1,NaN,NaN,0.082481
training_glioma_Tr-gl_327,1,NaN,NaN,0.082224
training_glioma_Tr-gl_328,1,NaN,NaN,0.082051
training_glioma_Tr-gl_329,1,NaN,NaN,0.082440
training_glioma_Tr-gl_33,1,NaN,NaN,0.082335
training_glioma_Tr-gl_330,1,NaN,NaN,0.083308
training_glioma_Tr-gl_331,1,NaN,NaN,0.082198
training_glioma_Tr-gl_332,1,NaN,NaN,0.082667
training_glioma_Tr-gl_333,1,NaN,NaN,0.082487
training_glioma_Tr-gl_334,1,NaN,NaN,0.082512
training_glioma_Tr-gl_335,1,NaN,NaN,0.083202
training_glioma_Tr-gl_336,1,NaN,NaN,0.082331
training_glioma_Tr-gl_337,1,NaN,NaN,0.082234
training_glioma_Tr-gl_338,1,NaN,NaN,0.082339
training_glioma_Tr-gl_339,1,NaN,NaN,0.082349
training_glioma_Tr-gl_34,1,NaN,NaN,0.082317
training_glioma_Tr-gl_340,1,NaN,NaN,0.082295
training_glioma_Tr-gl_341,1,NaN,NaN,0.082125
training_glioma_Tr-gl_342,1,NaN,NaN,0.082179
training_glioma_Tr-gl_343,1,NaN,NaN,0.082415
training_glioma_Tr-gl_344,1,NaN,NaN,0.082405
training_glioma_Tr-gl_345,1,NaN,NaN,0.082339
training_glioma_Tr-gl_346,1,NaN,NaN,0.083037
training_glioma_Tr-gl_347,1,NaN,NaN,0.082466
training_glioma_Tr-gl_348,1,NaN,NaN,0.082198
training_glioma_Tr-gl_349,1,NaN,NaN,0.082199
training_glioma_Tr-gl_35,1,NaN,NaN,0.082365
training_glioma_Tr-gl_350,1,NaN,NaN,0.083007
training_glioma_Tr-gl_351,1,NaN,NaN,0.082453
training_glioma_Tr-gl_352,1,NaN,NaN,0.082535
training_glioma_Tr-gl_353,1,NaN,NaN,0.082226
training_glioma_Tr-gl_354,1,NaN,NaN,0.082615
training_glioma_Tr-gl_355,1,NaN,NaN,0.082510
training_glioma_Tr-gl_356,1,NaN,NaN,0.082439
training_glioma_Tr-gl_357,1,NaN,NaN,0.082882
training_glioma_Tr-gl_358,1,NaN,NaN,0.084504
training_glioma_Tr-gl_359,1,NaN,NaN,0.082137
training_glioma_Tr-gl_36,1,NaN,NaN,0.082297
training_glioma_Tr-gl_360,1,NaN,NaN,0.082388
training_glioma_Tr-gl_361,1,NaN,NaN,0.082339
training_glioma_Tr-gl_362,1,NaN,NaN,0.082318
training_glioma_Tr-gl_363,1,NaN,NaN,0.082322
training_glioma_Tr-gl_364,1,NaN,NaN,0.084996
training_glioma_Tr-gl_365,1,NaN,NaN,0.082474
training_glioma_Tr-gl_366,1,NaN,NaN,0.082599
training_glioma_Tr-gl_367,1,NaN,NaN,0.084981
training_glioma_Tr-gl_368,1,NaN,NaN,0.083686
training_glioma_Tr-gl_369,1,NaN,NaN,0.082403
training_glioma_Tr-gl_37,1,NaN,NaN,0.084741
training_glioma_Tr-gl_370,1,NaN,NaN,0.082413
training_glioma_Tr-gl_371,1,NaN,NaN,0.082392
training_glioma_Tr-gl_372,1,NaN,NaN,0.082187
training_glioma_Tr-gl_373,1,NaN,NaN,0.082100
training_glioma_Tr-gl_374,1,NaN,NaN,0.082123
training_glioma_Tr-gl_375,1,NaN,NaN,0.082556
training_glioma_Tr-gl_376,1,NaN,NaN,0.082299
training_glioma_Tr-gl_377,1,NaN,NaN,0.082410
training_glioma_Tr-gl_378,1,NaN,NaN,0.082783
training_glioma_Tr-gl_379,1,NaN,NaN,0.082402
training_glioma_Tr-gl_38,1,NaN,NaN,0.082187
training_glioma_Tr-gl_380,1,NaN,NaN,0.082320
training_glioma_Tr-gl_381,1,NaN,NaN,0.082339
training_glioma_Tr-gl_382,1,NaN,NaN,0.082246
training_glioma_Tr-gl_383,1,NaN,NaN,0.082543
training_glioma_Tr-gl_384,1,NaN,NaN,0.082369
training_glioma_Tr-gl_385,1,NaN,NaN,0.082262
training_glioma_Tr-gl_386,1,NaN,NaN,0.083197
training_glioma_Tr-gl_387,1,NaN,NaN,0.082584
training_glioma_Tr-gl_388,1,NaN,NaN,0.082334
training_glioma_Tr-gl_389,1,NaN,NaN,0.083139
training_glioma_Tr-gl_39,1,NaN,NaN,0.082311
training_glioma_Tr-gl_390,1,NaN,NaN,0.082395
training_glioma_Tr-gl_391,1,NaN,NaN,0.082014
training_glioma_Tr-gl_392,1,NaN,NaN,0.082509
training_glioma_Tr-gl_393,1,NaN,NaN,0.082250
training_glioma_Tr-gl_394,1,NaN,NaN,0.082407
training_glioma_Tr-gl_395,1,NaN,NaN,0.082244
training_glioma_Tr-gl_396,1,NaN,NaN,0.082489
training_glioma_Tr-gl_397,1,NaN,NaN,0.082303
training_glioma_Tr-gl_398,1,NaN,NaN,0.082595
training_glioma_Tr-gl_399,1,NaN,NaN,0.084864
training_glioma_Tr-gl_4,1,NaN,NaN,0.083016
training_glioma_Tr-gl_40,1,NaN,NaN,0.084367
training_glioma_Tr-gl_400,1,NaN,NaN,0.082145
training_glioma_Tr-gl_401,1,NaN,NaN,0.084190
training_glioma_Tr-gl_402,1,NaN,NaN,0.082127
training_glioma_Tr-gl_403,1,NaN,NaN,0.084006
training_glioma_Tr-gl_404,1,NaN,NaN,0.082289
training_glioma_Tr-gl_405,1,NaN,NaN,0.082649
training_glioma_Tr-gl_406,1,NaN,NaN,0.082363
training_glioma_Tr-gl_407,1,NaN,NaN,0.082141
training_glioma_Tr-gl_408,1,NaN,NaN,0.082644
training_glioma_Tr-gl_409,1,NaN,NaN,0.082313
training_glioma_Tr-gl_41,1,NaN,NaN,0.084909
training_glioma_Tr-gl_410,1,NaN,NaN,0.082661
training_glioma_Tr-gl_411,1,NaN,NaN,0.083113
training_glioma_Tr-gl_412,1,NaN,NaN,0.082264
training_glioma_Tr-gl_413,1,NaN,NaN,0.082294
training_glioma_Tr-gl_414,1,NaN,NaN,0.084511
training_glioma_Tr-gl_415,1,NaN,NaN,0.082357
training_glioma_Tr-gl_416,1,NaN,NaN,0.082421
training_glioma_Tr-gl_417,1,NaN,NaN,0.082201
training_glioma_Tr-gl_418,1,NaN,NaN,0.082221
training_glioma_Tr-gl_419,1,NaN,NaN,0.082395
training_glioma_Tr-gl_42,1,NaN,NaN,0.082497
training_glioma_Tr-gl_420,1,NaN,NaN,0.083324
training_glioma_Tr-gl_421,1,NaN,NaN,0.082861
training_glioma_Tr-gl_422,1,NaN,NaN,0.082139
training_glioma_Tr-gl_423,1,NaN,NaN,0.083323
training_glioma_Tr-gl_424,1,NaN,NaN,0.082143
training_glioma_Tr-gl_425,1,NaN,NaN,0.082529
training_glioma_Tr-gl_426,1,NaN,NaN,0.082159
training_glioma_Tr-gl_427,1,NaN,NaN,0.082454
training_glioma_Tr-gl_428,1,NaN,NaN,0.082182
training_glioma_Tr-gl_429,1,NaN,NaN,0.082222
training_glioma_Tr-gl_43,1,NaN,NaN,0.083239
training_glioma_Tr-gl_430,1,NaN,NaN,0.082246
training_glioma_Tr-gl_431,1,NaN,NaN,0.082890
training_glioma_Tr-gl_432,1,NaN,NaN,0.082749
training_glioma_Tr-gl_433,1,NaN,NaN,0.082383
training_glioma_Tr-gl_434,1,NaN,NaN,0.082308
training_glioma_Tr-gl_435,1,NaN,NaN,0.082332
training_glioma_Tr-gl_436,1,NaN,NaN,0.082448
training_glioma_Tr-gl_437,1,NaN,NaN,0.082298
training_glioma_Tr-gl_438,1,NaN,NaN,0.082343
training_glioma_Tr-gl_439,1,NaN,NaN,0.082164
training_glioma_Tr-gl_44,1,NaN,NaN,0.084289
training_glioma_Tr-gl_440,1,NaN,NaN,0.082424
training_glioma_Tr-gl_441,1,NaN,NaN,0.083123
training_glioma_Tr-gl_442,1,NaN,NaN,0.083695
training_glioma_Tr-gl_443,1,NaN,NaN,0.082476
training_glioma_Tr-gl_444,1,NaN,NaN,0.082176
training_glioma_Tr-gl_445,1,NaN,NaN,0.082505
training_glioma_Tr-gl_446,1,NaN,NaN,0.082428
training_glioma_Tr-gl_447,1,NaN,NaN,0.082492
training_glioma_Tr-gl_448,1,NaN,NaN,0.082571
training_glioma_Tr-gl_449,1,NaN,NaN,0.082316
training_glioma_Tr-gl_45,1,NaN,NaN,0.082402
training_glioma_Tr-gl_450,1,NaN,NaN,0.082352
training_glioma_Tr-gl_451,1,NaN,NaN,0.083225
training_glioma_Tr-gl_452,1,NaN,NaN,0.082416
training_glioma_Tr-gl_453,1,NaN,NaN,0.083071
training_glioma_Tr-gl_454,1,NaN,NaN,0.082385
training_glioma_Tr-gl_455,1,NaN,NaN,0.082254
training_glioma_Tr-gl_456,1,NaN,NaN,0.082468
training_glioma_Tr-gl_457,1,NaN,NaN,0.082119
training_glioma_Tr-gl_458,1,NaN,NaN,0.083007
training_glioma_Tr-gl_459,1,NaN,NaN,0.082396
training_glioma_Tr-gl_46,1,NaN,NaN,0.082406
training_glioma_Tr-gl_460,1,NaN,NaN,0.082218
training_glioma_Tr-gl_461,1,NaN,NaN,0.082288
training_glioma_Tr-gl_462,1,NaN,NaN,0.082412
training_glioma_Tr-gl_463,1,NaN,NaN,0.082996
training_glioma_Tr-gl_464,1,NaN,NaN,0.082906
training_glioma_Tr-gl_465,1,NaN,NaN,0.084301
training_glioma_Tr-gl_466,1,NaN,NaN,0.082175
training_glioma_Tr-gl_467,1,NaN,NaN,0.082330
training_glioma_Tr-gl_468,1,NaN,NaN,0.082179
training_glioma_Tr-gl_469,1,NaN,NaN,0.082213
training_glioma_Tr-gl_47,1,NaN,NaN,0.082365
training_glioma_Tr-gl_470,1,NaN,NaN,0.082400
training_glioma_Tr-gl_471,1,NaN,NaN,0.082383
training_glioma_Tr-gl_472,1,NaN,NaN,0.082268
training_glioma_Tr-gl_473,1,NaN,NaN,0.082598
training_glioma_Tr-gl_474,1,NaN,NaN,0.082501
training_glioma_Tr-gl_475,1,NaN,NaN,0.083008
training_glioma_Tr-gl_476,1,NaN,NaN,0.082613
training_glioma_Tr-gl_477,1,NaN,NaN,0.082234
training_glioma_Tr-gl_478,1,NaN,NaN,0.082842
training_glioma_Tr-gl_479,1,NaN,NaN,0.082305
training_glioma_Tr-gl_48,1,NaN,NaN,0.082330
training_glioma_Tr-gl_480,1,NaN,NaN,0.082557
training_glioma_Tr-gl_481,1,NaN,NaN,0.083150
training_glioma_Tr-gl_482,1,NaN,NaN,0.082246
training_glioma_Tr-gl_483,1,NaN,NaN,0.082311
training_glioma_Tr-gl_484,1,NaN,NaN,0.082551
training_glioma_Tr-gl_485,1,NaN,NaN,0.082808
training_glioma_Tr-gl_486,1,NaN,NaN,0.083141
training_glioma_Tr-gl_487,1,NaN,NaN,0.082437
training_glioma_Tr-gl_488,1,NaN,NaN,0.082431
training_glioma_Tr-gl_489,1,NaN,NaN,0.082368
training_glioma_Tr-gl_49,1,NaN,NaN,0.082429
training_glioma_Tr-gl_490,1,NaN,NaN,0.083416
training_glioma_Tr-gl_491,1,NaN,NaN,0.084329
training_glioma_Tr-gl_492,1,NaN,NaN,0.085028
training_glioma_Tr-gl_493,1,NaN,NaN,0.084270
training_glioma_Tr-gl_494,1,NaN,NaN,0.082269
training_glioma_Tr-gl_495,1,NaN,NaN,0.082379
training_glioma_Tr-gl_496,1,NaN,NaN,0.082335
training_glioma_Tr-gl_497,1,NaN,NaN,0.083270
training_glioma_Tr-gl_498,1,NaN,NaN,0.082516
training_glioma_Tr-gl_499,1,NaN,NaN,0.082222
training_glioma_Tr-gl_5,1,NaN,NaN,0.084399
training_glioma_Tr-gl_50,1,NaN,NaN,0.082677
training_glioma_Tr-gl_500,1,NaN,NaN,0.082321
training_glioma_Tr-gl_501,1,NaN,NaN,0.082403
training_glioma_Tr-gl_502,1,NaN,NaN,0.082155
training_glioma_Tr-gl_503,1,NaN,NaN,0.082274
training_glioma_Tr-gl_504,1,NaN,NaN,0.082457
training_glioma_Tr-gl_505,1,NaN,NaN,0.082649
training_glioma_Tr-gl_506,1,NaN,NaN,0.082656
training_glioma_Tr-gl_507,1,NaN,NaN,0.082991
training_glioma_Tr-gl_508,1,NaN,NaN,0.082322
training_glioma_Tr-gl_509,1,NaN,NaN,0.084683
training_glioma_Tr-gl_51,1,NaN,NaN,0.082342
training_glioma_Tr-gl_510,1,NaN,NaN,0.082694
training_glioma_Tr-gl_511,1,NaN,NaN,0.082394
training_glioma_Tr-gl_512,1,NaN,NaN,0.082423
training_glioma_Tr-gl_513,1,NaN,NaN,0.082337
training_glioma_Tr-gl_514,1,NaN,NaN,0.082247
training_glioma_Tr-gl_515,1,NaN,NaN,0.082414
training_glioma_Tr-gl_516,1,NaN,NaN,0.084581
training_glioma_Tr-gl_517,1,NaN,NaN,0.082589
training_glioma_Tr-gl_518,1,NaN,NaN,0.083096
training_glioma_Tr-gl_519,1,NaN,NaN,0.082829
training_glioma_Tr-gl_52,1,NaN,NaN,0.082268
training_glioma_Tr-gl_520,1,NaN,NaN,0.082505
training_glioma_Tr-gl_521,1,NaN,NaN,0.082251
training_glioma_Tr-gl_522,1,NaN,NaN,0.082313
training_glioma_Tr-gl_523,1,NaN,NaN,0.082155
training_glioma_Tr-gl_524,1,NaN,NaN,0.084482
training_glioma_Tr-gl_525,1,NaN,NaN,0.082379
training_glioma_Tr-gl_526,1,NaN,NaN,0.082655
training_glioma_Tr-gl_527,1,NaN,NaN,0.082656
training_glioma_Tr-gl_528,1,NaN,NaN,0.082447
training_glioma_Tr-gl_529,1,NaN,NaN,0.083145
training_glioma_Tr-gl_53,1,NaN,NaN,0.084094
training_glioma_Tr-gl_530,1,NaN,NaN,0.082494
training_glioma_Tr-gl_531,1,NaN,NaN,0.082287
training_glioma_Tr-gl_532,1,NaN,NaN,0.082449
training_glioma_Tr-gl_533,1,NaN,NaN,0.084387
training_glioma_Tr-gl_534,1,NaN,NaN,0.083550
training_glioma_Tr-gl_535,1,NaN,NaN,0.082456
training_glioma_Tr-gl_536,1,NaN,NaN,0.082193
training_glioma_Tr-gl_537,1,NaN,NaN,0.082349
training_glioma_Tr-gl_538,1,NaN,NaN,0.082393
training_glioma_Tr-gl_539,1,NaN,NaN,0.083046
training_glioma_Tr-gl_54,1,NaN,NaN,0.083372
training_glioma_Tr-gl_540,1,NaN,NaN,0.082468
training_glioma_Tr-gl_541,1,NaN,NaN,0.082392
training_glioma_Tr-gl_542,1,NaN,NaN,0.082328
training_glioma_Tr-gl_543,1,NaN,NaN,0.083535
training_glioma_Tr-gl_544,1,NaN,NaN,0.082185
training_glioma_Tr-gl_545,1,NaN,NaN,0.082348
training_glioma_Tr-gl_546,1,NaN,NaN,0.082489
training_glioma_Tr-gl_547,1,NaN,NaN,0.082764
training_glioma_Tr-gl_548,1,NaN,NaN,0.082267
training_glioma_Tr-gl_549,1,NaN,NaN,0.082418
training_glioma_Tr-gl_55,1,NaN,NaN,0.083690
training_glioma_Tr-gl_550,1,NaN,NaN,0.083337
training_glioma_Tr-gl_551,1,NaN,NaN,0.082487
training_glioma_Tr-gl_552,1,NaN,NaN,0.084092
training_glioma_Tr-gl_553,1,NaN,NaN,0.082260
training_glioma_Tr-gl_554,1,NaN,NaN,0.082303
training_glioma_Tr-gl_555,1,NaN,NaN,0.082554
training_glioma_Tr-gl_556,1,NaN,NaN,0.082215
training_glioma_Tr-gl_557,1,NaN,NaN,0.082288
training_glioma_Tr-gl_558,1,NaN,NaN,0.082379
training_glioma_Tr-gl_559,1,NaN,NaN,0.082600
training_glioma_Tr-gl_56,1,NaN,NaN,0.082711
