case_id,n_boxes,dice,iou,runtime_s
training_meningioma_Tr-me_493,1,NaN,NaN,0.059831
training_meningioma_Tr-me_494,1,NaN,NaN,0.055061
training_meningioma_Tr-me_495,1,NaN,NaN,0.049989
training_meningioma_Tr-me_496,1,NaN,NaN,0.058015
training_meningioma_Tr-me_497,1,NaN,NaN,0.011866
training_meningioma_Tr-me_498,1,NaN,NaN,0.062692
training_meningioma_Tr-me_499,1,NaN,NaN,0.052109
training_meningioma_Tr-me_5,1,NaN,NaN,0.050385
training_meningioma_Tr-me_50,1,NaN,NaN,0.057645
training_meningioma_Tr-me_500,1,NaN,NaN,0.056440
training_meningioma_Tr-me_501,1,NaN,NaN,0.054299
training_meningioma_Tr-me_502,1,NaN,NaN,0.058781
training_meningioma_Tr-me_503,1,NaN,NaN,0.054556
training_meningioma_Tr-me_504,1,NaN,NaN,0.055008
training_meningioma_Tr-me_505,1,NaN,NaN,0.055330
training_meningioma_Tr-me_506,1,NaN,NaN,0.055670
training_meningioma_Tr-me_507,1,NaN,NaN,0.053426
training_meningioma_Tr-me_508,1,NaN,NaN,0.057241
training_meningioma_Tr-me_509,1,NaN,NaN,0.050125
training_meningioma_Tr-me_51,1,NaN,NaN,0.056362
training_meningioma_Tr-me_510,1,NaN,NaN,0.055225
training_meningioma_Tr-me_511,1,NaN,NaN,0.053804
training_meningioma_Tr-me_512,1,NaN,NaN,0.049547
training_meningioma_Tr-me_513,1,NaN,NaN,0.055499
training_meningioma_Tr-me_514,1,NaN,NaN,0.056053
training_meningioma_Tr-me_515,1,NaN,NaN,0.054428
training_meningioma_Tr-me_516,1,NaN,NaN,0.050867
training_meningioma_Tr-me_517,1,NaN,NaN,0.056407
training_meningioma_Tr-me_518,1,NaN,NaN,0.055208
training_meningioma_Tr-me_519,1,NaN,NaN,0.055315
training_meningioma_Tr-me_52,1,NaN,NaN,0.026951
training_meningioma_Tr-me_520,1,NaN,NaN,0.055511
training_meningioma_Tr-me_521,1,NaN,NaN,0.055395
training_meningioma_Tr-me_522,1,NaN,NaN,0.052768
training_meningioma_Tr-me_523,1,NaN,NaN,0.051065
training_meningioma_Tr-me_524,1,NaN,NaN,0.052353
training_meningioma_Tr-me_525,1,NaN,NaN,0.055802
training_meningioma_Tr-me_526,1,NaN,NaN,0.055589
training_meningioma_Tr-me_527,1,NaN,NaN,0.055803
training_meningioma_Tr-me_528,1,NaN,NaN,0.055120
training_meningioma_Tr-me_529,1,NaN,NaN,0.053893
training_meningioma_Tr-me_53,1,NaN,NaN,0.049970
training_meningioma_Tr-me_530,1,NaN,NaN,0.022147
training_meningioma_Tr-me_531,1,NaN,NaN,0.050848
training_meningioma_Tr-me_532,1,NaN,NaN,0.059093
training_meningioma_Tr-me_533,1,NaN,NaN,0.053662
training_meningioma_Tr-me_534,1,NaN,NaN,0.052131
training_meningioma_Tr-me_535,1,NaN,NaN,0.052484
training_meningioma_Tr-me_536,1,NaN,NaN,0.054922
training_meningioma_Tr-me_537,1,NaN,NaN,0.050024
training_meningioma_Tr-me_538,1,NaN,NaN,0.047604
training_meningioma_Tr-me_539,1,NaN,NaN,0.057764
training_meningioma_Tr-me_54,1,NaN,NaN,0.049961
training_meningioma_Tr-me_540,1,NaN,NaN,0.057952
training_meningioma_Tr-me_541,1,NaN,NaN,0.055824
training_meningioma_Tr-me_542,1,NaN,NaN,0.055833
training_meningioma_Tr-me_543,1,NaN,NaN,0.009598
training_meningioma_Tr-me_544,1,NaN,NaN,0.055552
training_meningioma_Tr-me_545,1,NaN,NaN,0.053224
training_meningioma_Tr-me_546,1,NaN,NaN,0.051778
training_meningioma_Tr-me_547,1,NaN,NaN,0.058052
training_meningioma_Tr-me_548,1,NaN,NaN,0.050718
training_meningioma_Tr-me_549,1,NaN,NaN,0.051262
training_meningioma_Tr-me_55,1,NaN,NaN,0.055549
training_meningioma_Tr-me_550,1,NaN,NaN,0.054791
training_meningioma_Tr-me_551,1,NaN,NaN,0.057445
training_meningioma_Tr-me_552,1,NaN,NaN,0.054332
training_meningioma_Tr-me_553,1,NaN,NaN,0.009802
training_meningioma_Tr-me_554,1,NaN,NaN,0.053768
training_meningioma_Tr-me_555,1,NaN,NaN,0.055414
training_meningioma_Tr-me_556,1,NaN,NaN,0.057634
training_meningioma_Tr-me_557,1,NaN,NaN,0.010325
training_meningioma_Tr-me_558,1,NaN,NaN,0.055819
training_meningioma_Tr-me_559,1,NaN,NaN,0.047752
training_meningioma_Tr-me_56,1,NaN,NaN,0.053848
training_meningioma_Tr-me_560,1,NaN,NaN,0.056028
training_meningioma_Tr-me_561,1,NaN,NaN,0.030955
training_meningioma_Tr-me_562,1,NaN,NaN,0.055737
training_meningioma_Tr-me_563,1,NaN,NaN,0.050513
training_meningioma_Tr-me_564,1,NaN,NaN,0.054416
training_meningioma_Tr-me_565,1,NaN,NaN,0.052966
training_meningioma_Tr-me_566,1,NaN,NaN,0.054618
training_meningioma_Tr-me_567,1,NaN,NaN,0.057378
training_meningioma_Tr-me_568,1,NaN,NaN,0.047497
training_meningioma_Tr-me_569,1,NaN,NaN,0.054424
training_meningioma_Tr-me_57,1,NaN,NaN,0.052262
training_meningioma_Tr-me_570,1,NaN,NaN,0.052674
training_meningioma_Tr-me_571,1,NaN,NaN,0.050732
training_meningioma_Tr-me_572,1,NaN,NaN,0.051692
training_meningioma_Tr-me_573,1,NaN,NaN,0.057773
training_meningioma_Tr-me_574,1,NaN,NaN,0.054418
training_meningioma_Tr-me_575,1,NaN,NaN,0.053144
training_meningioma_Tr-me_576,1,NaN,NaN,0.051976
training_meningioma_Tr-me_577,1,NaN,NaN,0.055592
training_meningioma_Tr-me_578,1,NaN,NaN,0.056848
training_meningioma_Tr-me_579,1,NaN,NaN,0.051203
training_meningioma_Tr-me_58,1,NaN,NaN,0.055820
training_meningioma_Tr-me_580,1,NaN,NaN,0.053466
training_meningioma_Tr-me_581,1,NaN,NaN,0.055142
training_meningioma_Tr-me_582,1,NaN,NaN,0.053741
training_meningioma_Tr-me_583,1,NaN,NaN,0.009420
training_meningioma_Tr-me_584,1,NaN,NaN,0.051321
training_meningioma_Tr-me_585,1,NaN,NaN,0.054966
training_meningioma_Tr-me_586,1,NaN,NaN,0.048805
training_meningioma_Tr-me_587,1,NaN,NaN,0.049211
training_meningioma_Tr-me_588,1,NaN,NaN,0.054617
training_meningioma_Tr-me_589,1,NaN,NaN,0.053549
training_meningioma_Tr-me_59,1,NaN,NaN,0.055608
training_meningioma_Tr-me_590,1,NaN,NaN,0.055064
training_meningioma_Tr-me_591,1,NaN,NaN,0.048305
training_meningioma_Tr-me_592,1,NaN,NaN,0.056362
training_meningioma_Tr-me_593,1,NaN,NaN,0.055702
training_meningioma_Tr-me_594,1,NaN,NaN,0.055767
training_meningioma_Tr-me_595,1,NaN,NaN,0.055937
training_meningioma_Tr-me_596,1,NaN,NaN,0.051722
training_meningioma_Tr-me_597,1,NaN,NaN,0.010514
training_meningioma_Tr-me_598,1,NaN,NaN,0.050159
training_meningioma_Tr-me_599,1,NaN,NaN,0.056974
training_meningioma_Tr-me_6,1,NaN,NaN,0.049648
training_meningioma_Tr-me_60,1,NaN,NaN,0.055050
training_meningioma_Tr-me_600,1,NaN,NaN,0.050431
training_meningioma_Tr-me_601,1,NaN,NaN,0.053596
training_meningioma_Tr-me_602,1,NaN,NaN,0.056031
training_meningioma_Tr-me_603,1,NaN,NaN,0.056597
training_meningioma_Tr-me_604,1,NaN,NaN,0.055208
training_meningioma_Tr-me_605,1,NaN,NaN,0.055972
training_meningioma_Tr-me_606,1,NaN,NaN,0.056341
training_meningioma_Tr-me_607,1,NaN,NaN,0.055760
training_meningioma_Tr-me_608,1,NaN,NaN,0.052715
training_meningioma_Tr-me_609,1,NaN,NaN,0.054521
training_meningioma_Tr-me_61,1,NaN,NaN,0.056276
training_meningioma_Tr-me_610,1,NaN,NaN,0.049535
training_meningioma_Tr-me_611,1,NaN,NaN,0.055409
training_meningioma_Tr-me_612,1,NaN,NaN,0.061691
training_meningioma_Tr-me_613,1,NaN,NaN,0.060213
training_meningioma_Tr-me_614,1,NaN,NaN,0.052778
training_meningioma_Tr-me_615,1,NaN,NaN,0.052660
training_meningioma_Tr-me_616,1,NaN,NaN,0.011162
training_meningioma_Tr-me_617,1,NaN,NaN,0.056374
training_meningioma_Tr-me_618,1,NaN,NaN,0.052552
training_meningioma_Tr-me_619,1,NaN,NaN,0.056741
training_meningioma_Tr-me_62,1,NaN,NaN,0.054455
training_meningioma_Tr-me_620,1,NaN,NaN,0.048428
training_meningioma_Tr-me_621,1,NaN,NaN,0.050995
training_meningioma_Tr-me_622,1,NaN,NaN,0.051123
training_meningioma_Tr-me_623,1,NaN,NaN,0.055321
training_meningioma_Tr-me_624,1,NaN,NaN,0.052787
training_meningioma_Tr-me_625,1,NaN,NaN,0.050291
training_meningioma_Tr-me_626,1,NaN,NaN,0.052463
training_meningioma_Tr-me_627,1,NaN,NaN,0.050393
training_meningioma_Tr-me_628,1,NaN,NaN,0.054025
training_meningioma_Tr-me_629,1,NaN,NaN,0.053953
training_meningioma_Tr-me_63,1,NaN,NaN,0.050054
training_meningioma_Tr-me_630,1,NaN,NaN,0.051037
training_meningioma_Tr-me_631,1,NaN,NaN,0.053122
training_meningioma_Tr-me_632,1,NaN,NaN,0.060440
training_meningioma_Tr-me_633,1,NaN,NaN,0.055808
training_meningioma_Tr-me_634,1,NaN,NaN,0.048035
training_meningioma_Tr-me_635,1,NaN,NaN,0.054542
training_meningioma_Tr-me_636,1,NaN,NaN,0.055999
training_meningioma_Tr-me_637,1,NaN,NaN,0.012289
training_meningioma_Tr-me_638,1,NaN,NaN,0.050611
training_meningioma_Tr-me_639,1,NaN,NaN,0.075139
training_meningioma_Tr-me_64,1,NaN,NaN,0.048294
training_meningioma_Tr-me_640,1,NaN,NaN,0.055927
training_meningioma_Tr-me_641,1,NaN,NaN,0.055788
training_meningioma_Tr-me_642,1,NaN,NaN,0.054470
training_meningioma_Tr-me_643,1,NaN,NaN,0.052652
training_meningioma_Tr-me_644,1,NaN,NaN,0.051882
training_meningioma_Tr-me_645,1,NaN,NaN,0.056437
training_meningioma_Tr-me_646,1,NaN,NaN,0.056631
training_meningioma_Tr-me_647,1,NaN,NaN,0.055416
training_meningioma_Tr-me_648,1,NaN,NaN,0.053459
training_meningioma_Tr-me_649,1,NaN,NaN,0.054418
training_meningioma_Tr-me_65,1,NaN,NaN,0.054828
training_meningioma_Tr-me_650,1,NaN,NaN,0.052385
training_meningioma_Tr-me_651,1,NaN,NaN,0.055774
training_meningioma_Tr-me_652,1,NaN,NaN,0.053556
training_meningioma_Tr-me_653,1,NaN,NaN,0.052333
training_meningioma_Tr-me_654,1,NaN,NaN,0.052877
training_meningioma_Tr-me_655,1,NaN,NaN,0.054239
training_meningioma_Tr-me_656,1,NaN,NaN,0.056145
training_meningioma_Tr-me_657,1,NaN,NaN,0.050543
training_meningioma_Tr-me_658,1,NaN,NaN,0.060720
training_meningioma_Tr-me_659,1,NaN,NaN,0.058303
training_meningioma_Tr-me_66,1,NaN,NaN,0.052749
training_meningioma_Tr-me_660,1,NaN,NaN,0.054909
training_meningioma_Tr-me_661,1,NaN,NaN,0.010414
training_meningioma_Tr-me_662,1,NaN,NaN,0.049693
training_meningioma_Tr-me_663,1,NaN,NaN,0.052916
training_meningioma_Tr-me_664,1,NaN,NaN,0.055785
training_meningioma_Tr-me_665,1,NaN,NaN,0.050104
training_meningioma_Tr-me_666,1,NaN,NaN,0.011755
training_meningioma_Tr-me_667,1,NaN,NaN,0.056287
training_meningioma_Tr-me_668,1,NaN,NaN,0.056014
training_meningioma_Tr-me_669,1,NaN,NaN,0.048720
training_meningioma_Tr-me_67,1,NaN,NaN,0.049610
training_meningioma_Tr-me_670,1,NaN,NaN,0.056805
training_meningioma_Tr-me_671,1,NaN,NaN,0.054327
training_meningioma_Tr-me_672,1,NaN,NaN,0.050219
training_meningioma_Tr-me_673,1,NaN,NaN,0.053277
training_meningioma_Tr-me_674,1,NaN,NaN,0.060638
training_meningioma_Tr-me_675,1,NaN,NaN,0.053454
training_meningioma_Tr-me_676,1,NaN,NaN,0.055641
training_meningioma_Tr-me_677,1,NaN,NaN,0.056863
training_meningioma_Tr-me_678,1,NaN,NaN,0.011224
training_meningioma_Tr-me_679,1,NaN,NaN,0.054656
training_meningioma_Tr-me_68,1,NaN,NaN,0.053257
training_meningioma_Tr-me_680,1,NaN,NaN,0.054446
training_meningioma_Tr-me_681,1,NaN,NaN,0.053948
training_meningioma_Tr-me_682,1,NaN,NaN,0.056159
training_meningioma_Tr-me_683,1,NaN,NaN,0.056652
training_meningioma_Tr-me_684,1,NaN,NaN,0.022551
training_meningioma_Tr-me_685,1,NaN,NaN,0.050243
training_meningioma_Tr-me_686,1,NaN,NaN,0.052932
training_meningioma_Tr-me_687,1,NaN,NaN,0.052118
training_meningioma_Tr-me_688,1,NaN,NaN,0.036447
training_meningioma_Tr-me_689,1,NaN,NaN,0.054475
training_meningioma_Tr-me_69,1,NaN,NaN,0.054127
training_meningioma_Tr-me_690,1,NaN,NaN,0.048541
training_meningioma_Tr-me_691,1,NaN,NaN,0.051924
training_meningioma_Tr-me_692,1,NaN,NaN,0.048977
training_meningioma_Tr-me_693,1,NaN,NaN,0.050005
training_meningioma_Tr-me_694,1,NaN,NaN,0.010547
training_meningioma_Tr-me_695,1,NaN,NaN,0.056254
training_meningioma_Tr-me_696,1,NaN,NaN,0.054328
training_meningioma_Tr-me_697,1,NaN,NaN,0.056253
training_meningioma_Tr-me_698,1,NaN,NaN,0.055767
training_meningioma_Tr-me_699,1,NaN,NaN,0.054238
training_meningioma_Tr-me_7,1,NaN,NaN,0.057254
training_meningioma_Tr-me_70,1,NaN,NaN,0.051929
training_meningioma_Tr-me_700,1,NaN,NaN,0.059050
training_meningioma_Tr-me_701,1,NaN,NaN,0.056202
training_meningioma_Tr-me_702,1,NaN,NaN,0.053329
training_meningioma_Tr-me_703,1,NaN,NaN,0.055387
training_meningioma_Tr-me_704,1,NaN,NaN,0.050293
training_meningioma_Tr-me_705,1,NaN,NaN,0.052860
training_meningioma_Tr-me_706,1,NaN,NaN,0.010292
training_meningioma_Tr-me_707,1,NaN,NaN,0.053372
training_meningioma_Tr-me_708,1,NaN,NaN,0.055960
training_meningioma_Tr-me_709,1,NaN,NaN,0.053842
training_meningioma_Tr-me_71,1,NaN,NaN,0.056876
training_meningioma_Tr-me_710,1,NaN,NaN,0.052111
training_meningioma_Tr-me_711,1,NaN,NaN,0.059219
training_meningioma_Tr-me_712,1,NaN,NaN,0.054280
training_meningioma_Tr-me_713,1,NaN,NaN,0.051820
training_meningioma_Tr-me_714,1,NaN,NaN,0.065363
training_meningioma_Tr-me_715,1,NaN,NaN,0.026361
training_meningioma_Tr-me_716,1,NaN,NaN,0.053933
training_meningioma_Tr-me_717,1,NaN,NaN,0.022552
training_meningioma_Tr-me_718,1,NaN,NaN,0.053500
training_meningioma_Tr-me_719,1,NaN,NaN,0.052470
training_meningioma_Tr-me_72,1,NaN,NaN,0.052245
training_meningioma_Tr-me_720,1,NaN,NaN,0.054353
training_meningioma_Tr-me_721,1,NaN,NaN,0.058137
training_meningioma_Tr-me_722,1,NaN,NaN,0.053501
training_meningioma_Tr-me_723,1,NaN,NaN,0.057426
training_meningioma_Tr-me_724,1,NaN,NaN,0.057557
training_meningioma_Tr-me_725,1,NaN,NaN,0.056519
training_meningioma_Tr-me_726,1,NaN,NaN,0.009245
training_meningioma_Tr-me_727,1,NaN,NaN,0.053553
training_meningioma_Tr-me_728,1,NaN,NaN,0.052258
training_meningioma_Tr-me_729,1,NaN,NaN,0.053386
training_meningioma_Tr-me_73,1,NaN,NaN,0.061423
training_meningioma_Tr-me_730,1,NaN,NaN,0.054518
training_meningioma_Tr-me_731,1,NaN,NaN,0.056915
training_meningioma_Tr-me_732,1,NaN,NaN,0.057456
training_meningioma_Tr-me_733,1,NaN,NaN,0.058650
training_meningioma_Tr-me_734,1,NaN,NaN,0.050447
training_meningioma_Tr-me_735,1,NaN,NaN,0.055035
training_meningioma_Tr-me_736,1,NaN,NaN,0.053732
training_meningioma_Tr-me_737,1,NaN,NaN,0.010375
training_meningioma_Tr-me_738,1,NaN,NaN,0.045291
training_meningioma_Tr-me_739,1,NaN,NaN,0.056807
training_meningioma_Tr-me_74,1,NaN,NaN,0.056139
training_meningioma_Tr-me_740,1,NaN,NaN,0.011425
training_meningioma_Tr-me_741,1,NaN,NaN,0.055557
training_meningioma_Tr-me_742,1,NaN,NaN,0.053384
training_meningioma_Tr-me_743,1,NaN,NaN,0.052968
training_meningioma_Tr-me_744,1,NaN,NaN,0.054525
training_meningioma_Tr-me_745,1,NaN,NaN,0.055511
training_meningioma_Tr-me_746,1,NaN,NaN,0.052217
training_meningioma_Tr-me_747,1,NaN,NaN,0.056026
training_meningioma_Tr-me_748,1,NaN,NaN,0.057782
training_meningioma_Tr-me_749,1,NaN,NaN,0.056134
training_meningioma_Tr-me_75,1,NaN,NaN,0.055720
training_meningioma_Tr-me_750,1,NaN,NaN,0.052518
training_meningioma_Tr-me_751,1,NaN,NaN,0.055273
training_meningioma_Tr-me_752,1,NaN,NaN,0.046861
training_meningioma_Tr-me_753,1,NaN,NaN,0.014115
training_meningioma_Tr-me_754,1,NaN,NaN,0.050785
training_meningioma_Tr-me_755,1,NaN,NaN,0.051094
training_meningioma_Tr-me_756,1,NaN,NaN,0.054802
training_meningioma_Tr-me_757,1,NaN,NaN,0.059581
training_meningioma_Tr-me_758,1,NaN,NaN,0.012027
training_meningioma_Tr-me_759,1,NaN,NaN,0.063277
training_meningioma_Tr-me_76,1,NaN,NaN,0.056204
training_meningioma_Tr-me_760,1,NaN,NaN,0.024496
training_meningioma_Tr-me_761,1,NaN,NaN,0.055669
training_meningioma_Tr-me_762,1,NaN,NaN,0.049587
training_meningioma_Tr-me_763,1,NaN,NaN,0.055398
training_meningioma_Tr-me_764,1,NaN,NaN,0.054842
training_meningioma_Tr-me_765,1,NaN,NaN,0.053851
training_meningioma_Tr-me_766,1,NaN,NaN,0.054648
training_meningioma_Tr-me_767,1,NaN,NaN,0.055947
training_meningioma_Tr-me_768,1,NaN,NaN,0.054967
training_meningioma_Tr-me_769,1,NaN,NaN,0.051275
training_meningioma_Tr-me_77,1,NaN,NaN,0.054417
training_meningioma_Tr-me_770,1,NaN,NaN,0.055265
training_meningioma_Tr-me_771,1,NaN,NaN,0.026854
training_meningioma_Tr-me_772,1,NaN,NaN,0.057386
training_meningioma_Tr-me_773,1,NaN,NaN,0.049748
training_meningioma_Tr-me_774,1,NaN,NaN,0.058145
training_meningioma_Tr-me_775,1,NaN,NaN,0.055843
training_meningioma_Tr-me_776,1,NaN,NaN,0.021988
training_meningioma_Tr-me_777,1,NaN,NaN,0.054184
training_meningioma_Tr-me_778,1,NaN,NaN,0.058144
training_meningioma_Tr-me_779,1,NaN,NaN,0.052439
training_meningioma_Tr-me_78,1,NaN,NaN,0.050856
training_meningioma_Tr-me_780,1,NaN,NaN,0.056517
training_meningioma_Tr-me_781,1,NaN,NaN,0.055208
training_meningioma_Tr-me_782,1,NaN,NaN,0.055652
training_meningioma_Tr-me_783,1,NaN,NaN,0.052815
training_meningioma_Tr-me_784,1,NaN,NaN,0.058132
training_meningioma_Tr-me_785,1,NaN,NaN,0.057930
training_meningioma_Tr-me_786,1,NaN,NaN,0.056015
training_meningioma_Tr-me_787,1,NaN,NaN,0.052748
training_meningioma_Tr-me_788,1,NaN,NaN,0.061397
training_meningioma_Tr-me_789,1,NaN,NaN,0.056648
training_meningioma_Tr-me_79,1,NaN,NaN,0.052451
training_meningioma_Tr-me_790,1,NaN,NaN,0.060185
training_meningioma_Tr-me_791,1,NaN,NaN,0.056322
training_meningioma_Tr-me_792,1,NaN,NaN,0.056380
training_meningioma_Tr-me_793,1,NaN,NaN,0.048779
training_meningioma_Tr-me_794,1,NaN,NaN,0.058460
training_meningioma_Tr-me_795,1,NaN,NaN,0.056406
training_meningioma_Tr-me_796,1,NaN,NaN,0.010985
training_meningioma_Tr-me_797,1,NaN,NaN,0.060838
training_meningioma_Tr-me_798,1,NaN,NaN,0.056500
training_meningioma_Tr-me_799,1,NaN,NaN,0.010883
training_meningioma_Tr-me_8,1,NaN,NaN,0.055184
training_meningioma_Tr-me_80,1,NaN,NaN,0.053558
training_meningioma_Tr-me_800,1,NaN,NaN,0.057578
training_meningioma_Tr-me_801,1,NaN,NaN,0.054211
training_meningioma_Tr-me_802,1,NaN,NaN,0.055167
training_meningioma_Tr-me_803,1,NaN,NaN,0.056691
training_meningioma_Tr-me_804,1,NaN,NaN,0.054261
training_meningioma_Tr-me_805,1,NaN,NaN,0.053370
training_meningioma_Tr-me_806,1,NaN,NaN,0.056478
training_meningioma_Tr-me_807,1,NaN,NaN,0.052949
training_meningioma_Tr-me_808,1,NaN,NaN,0.056083
training_meningioma_Tr-me_809,1,NaN,NaN,0.057309
training_meningioma_Tr-me_81,1,NaN,NaN,0.057129
training_meningioma_Tr-me_810,1,NaN,NaN,0.055354
training_meningioma_Tr-me_811,1,NaN,NaN,0.021816
training_meningioma_Tr-me_812,1,NaN,NaN,0.055260
training_meningioma_Tr-me_813,1,NaN,NaN,0.054486
training_meningioma_Tr-me_814,1,NaN,NaN,0.048681
training_meningioma_Tr-me_815,1,NaN,NaN,0.049368
training_meningioma_Tr-me_816,1,NaN,NaN,0.056303
training_meningioma_Tr-me_817,1,NaN,NaN,0.053258
training_meningioma_Tr-me_818,1,NaN,NaN,0.057492
training_meningioma_Tr-me_819,1,NaN,NaN,0.058961
training_meningioma_Tr-me_82,1,NaN,NaN,0.050110
training_meningioma_Tr-me_820,1,NaN,NaN,0.057781
training_meningioma_Tr-me_821,1,NaN,NaN,0.059712
training_meningioma_Tr-me_822,1,NaN,NaN,0.056487
training_meningioma_Tr-me_823,1,NaN,NaN,0.054549
training_meningioma_Tr-me_824,1,NaN,NaN,0.055738
training_meningioma_Tr-me_825,1,NaN,NaN,0.056628
training_meningioma_Tr-me_826,1,NaN,NaN,0.053850
training_meningioma_Tr-me_827,1,NaN,NaN,0.057578
training_meningioma_Tr-me_828,1,NaN,NaN,0.058205
training_meningioma_Tr-me_829,1,NaN,NaN,0.054236
training_meningioma_Tr-me_83,1,NaN,NaN,0.060315
training_meningioma_Tr-me_830,1,NaN,NaN,0.055490
training_meningioma_Tr-me_831,1,NaN,NaN,0.049520
training_meningioma_Tr-me_832,1,NaN,NaN,0.052289
training_meningioma_Tr-me_833,1,NaN,NaN,0.055400
training_meningioma_Tr-me_834,1,NaN,NaN,0.054261
training_meningioma_Tr-me_835,1,NaN,NaN,0.048120
training_meningioma_Tr-me_836,1,NaN,NaN,0.057335
training_meningioma_Tr-me_837,1,NaN,NaN,0.053125
training_meningioma_Tr-me_838,1,NaN,NaN,0.055820
training_meningioma_Tr-me_839,1,NaN,NaN,0.055426
training_meningioma_Tr-me_84,1,NaN,NaN,0.057923
training_meningioma_Tr-me_840,1,NaN,NaN,0.052080
training_meningioma_Tr-me_841,1,NaN,NaN,0.052275
training_meningioma_Tr-me_842,1,NaN,NaN,0.051295
training_meningioma_Tr-me_843,1,NaN,NaN,0.057298
training_meningioma_Tr-me_844,1,NaN,NaN,0.054511
training_meningioma_Tr-me_845,1,NaN,NaN,0.010806
training_meningioma_Tr-me_846,1,NaN,NaN,0.010277
training_meningioma_Tr-me_847,1,NaN,NaN,0.056299
training_meningioma_Tr-me_848,1,NaN,NaN,0.057308
training_meningioma_Tr-me_849,1,NaN,NaN,0.053426
training_meningioma_Tr-me_85,1,NaN,NaN,0.049523
training_meningioma_Tr-me_850,1,NaN,NaN,0.057907
training_meningioma_Tr-me_851,1,NaN,NaN,0.053896
training_meningioma_Tr-me_852,1,NaN,NaN,0.050441
training_meningioma_Tr-me_853,1,NaN,NaN,0.056344
training_meningioma_Tr-me_854,1,NaN,NaN,0.057218
training_meningioma_Tr-me_855,1,NaN,NaN,0.057168
training_meningioma_Tr-me_856,1,NaN,NaN,0.060854
training_meningioma_Tr-me_857,1,NaN,NaN,0.051245
training_meningioma_Tr-me_858,1,NaN,NaN,0.023768
training_meningioma_Tr-me_859,1,NaN,NaN,0.050408
training_meningioma_Tr-me_86,1,NaN,NaN,0.050881
training_meningioma_Tr-me_860,1,NaN,NaN,0.052293
training_meningioma_Tr-me_861,1,NaN,NaN,0.061027
training_meningioma_Tr-me_862,1,NaN,NaN,0.010049
training_meningioma_Tr-me_863,1,NaN,NaN,0.056195
training_meningioma_Tr-me_864,1,NaN,NaN,0.051612
training_meningioma_Tr-me_865,1,NaN,NaN,0.021357
training_meningioma_Tr-me_866,1,NaN,NaN,0.052952
training_meningioma_Tr-me_867,1,NaN,NaN,0.016076
training_meningioma_Tr-me_868,1,NaN,NaN,0.054701
training_meningioma_Tr-me_869,1,NaN,NaN,0.055383
training_meningioma_Tr-me_87,1,NaN,NaN,0.056472
training_meningioma_Tr-me_870,1,NaN,NaN,0.059391
training_meningioma_Tr-me_871,1,NaN,NaN,0.053290
training_meningioma_Tr-me_872,1,NaN,NaN,0.052841
training_meningioma_Tr-me_873,1,NaN,NaN,0.055715
training_meningioma_Tr-me_874,1,NaN,NaN,0.060929
training_meningioma_Tr-me_875,1,NaN,NaN,0.054122
training_meningioma_Tr-me_876,1,NaN,NaN,0.053170
training_meningioma_Tr-me_877,1,NaN,NaN,0.012923
training_meningioma_Tr-me_878,1,NaN,NaN,0.051075
training_meningioma_Tr-me_879,1,NaN,NaN,0.056306
training_meningioma_Tr-me_88,1,NaN,NaN,0.054339
training_meningioma_Tr-me_880,1,NaN,NaN,0.009486
training_meningioma_Tr-me_881,1,NaN,NaN,0.053600
training_meningioma_Tr-me_882,1,NaN,NaN,0.054775
training_meningioma_Tr-me_883,1,NaN,NaN,0.054716
training_meningioma_Tr-me_884,1,NaN,NaN,0.053597
training_meningioma_Tr-me_885,1,NaN,NaN,0.055439
training_meningioma_Tr-me_886,1,NaN,NaN,0.061129
